time,ppg,eeg,annotations
2.356,0.4805453992427354,0.6157621424002792,
2.36,0.5893639905979003,0.3613800620973921,
2.364,0.6956009503232471,-0.1558265350114373,
2.368,0.6936436643617176,-0.19047490493959715,
2.372,0.929920941178775,-0.27027485919453886,
2.376,0.8568299807728957,-0.27408647923114127,
2.38,1.0600198481728798,-1.0242353878235324,
2.384,0.9496393947481936,-0.6458253033599397,
2.388,0.6997744510763767,-0.5328496378398501,
2.392,1.0761654364606879,-0.3020283973298646,
2.396,0.8467895683538643,-0.21038165815975454,
2.4,1.045592808708319,0.4121432782446702,
2.404,0.967445260660457,0.35758582558391816,
2.408,1.2791155250168882,1.0496969306163422,
2.412,1.2262772885023678,1.0006489460538672,
2.416,1.0231453533677395,1.0571155092662017,
2.42,1.0971416186029521,0.9469456857685729,
2.424,1.1444389652656564,0.8689814687466203,
2.428,1.213994314394858,0.1980977254231867,
2.432,1.1358422204814038,0.3670497012889667,
2.436,1.033348434342746,0.13196051009126986,
2.44,1.0646738725426548,-0.2860564299818177,
2.444,1.1343058813710851,-0.2885960007382829,
2.448,1.254315316195548,-0.4887220136046094,
2.452,1.1676256830208105,-0.5345823799169305,
2.456,1.0394012747677657,-0.22244062306305903,
2.46,1.1714873463222684,-0.26637216271531966,
2.464,1.0559486850009987,-0.5048321818880552,
2.468,1.1698633056962424,-0.8933281067812776,
2.472,1.3179701421407033,-0.729238982620463,
2.476,1.0122014261830599,-1.1220574383230755,
2.48,1.1095285896592753,-1.3517261324092023,
2.484,0.9346855202127689,-0.9234985499997042,
2.488,0.976534251474112,-1.313054464753721,
2.492,0.9680398104787687,-0.7039408700702078,
2.496,0.9219349396615668,-0.7857695467492408,
2.5,1.162831615695791,-0.32314855580367763,
2.504,0.8602158492496053,0.5569763009157462,
2.508,0.9231336979591201,0.7547413519481018,
2.512,0.6443514473686378,0.8306584636557612,
2.516,0.8529179946089857,1.4243102800823795,
2.52,0.8958351925432324,3.316973438453537,
2.524,0.7004388245367301,3.5511860374008166,
2.528,0.47350401502273937,3.3556474688186047,
2.532,0.6918456895155918,0.7481615869849819,
2.536,0.6685652402435313,-1.7156276008790394,
2.54,0.7104319268792025,-2.814204471356075,
2.544,0.8104195432936645,-2.2711592750350276,
2.548,0.542836698924176,-0.45381829909543053,
2.552,0.4670095828167732,1.370293447580385,
2.556,0.40809639594985014,2.819284912304645,
2.56,0.5171633829531849,2.756570975334754,
2.564,0.5183339074506835,1.0094532444270292,
2.568,0.38940330528990036,-1.0988383150831458,
2.572,0.4959802470702524,-3.248773084880768,
2.576,0.43940508336387096,-3.4032528296393276,
2.58,0.3725882961772418,-2.135683918664905,
2.584,0.25409134173706316,-0.1779728658626047,
2.588,0.2729020947855812,0.8218075262633301,
2.592,0.05556885899343686,2.0350627012507005,
2.596,0.3002846320002071,1.1812181430987716,
2.6,0.2582062959653237,-0.5636079752035628,
2.604,0.2539836910953866,-2.581981268232715,
2.608,0.26581520790348034,-2.6583744784553103,
2.612,-3.0729310677094106,-1.657656226649536,
2.616,0.16680816685778926,0.5485584796390024,
2.62,0.16487320085561596,2.6727260015274648,
2.624,0.002307644178473428,3.324207960237259,
2.628,0.06763260650673136,2.386314989002192,
2.632,0.11480477003047261,0.372702194554102,
2.636,0.020364010000985797,-2.0075527462916924,
2.64,0.16454236644027986,-3.133606914430621,
2.644,-0.002427434413597912,-2.8776973014683698,
2.648,0.07024702128081645,-1.3077290207542827,
2.652,0.04566539725411296,1.0696855186162688,
2.656,0.09417827134354957,2.6850302426693915,
2.66,0.095257077566683,2.51762808735769,
2.664,0.06023013436072497,0.6175149266136372,
2.668,-0.23416790484649572,-1.2648407628411351,
2.672,0.08134604241438745,-3.1449057812429566,
2.676,0.09998976100235177,-3.677805716856504,
2.68,-0.11585875897895272,-2.308122546329192,
2.684,-0.059180275028676683,-0.35354634924522577,
2.688,-0.18747824103375835,1.9698547073560622,
2.692,-0.30918984582166636,2.9042414094223226,
2.696,-0.20463938085426958,1.4766106569552897,
2.7,-0.20170500788604123,0.1848166638420475,
2.704,-0.2006511772424821,-1.7972785141426324,
2.708,-0.2791241276848337,-2.0618633558681796,
2.712,-0.27526845421094714,-0.4667316535586619,
2.716,-0.2223761578563667,1.2970231002028982,
2.72,-0.31832840009533864,3.4431875762711712,
2.724,-0.20768241413966532,3.9696318239988306,
2.728,-0.21530918421680711,2.6853378435100295,
2.732,-0.06759410178622682,1.416487059516372,
2.736,-0.2159391984299106,-1.5167965727014514,
2.74,-0.32778069623555356,-2.7731886306004605,
2.744,-0.43839677578640696,-2.6480272063045507,
2.748,-0.3719496849501828,-0.562378197123174,
2.752,-0.39426594820504834,1.5905826800588838,
2.756,-0.5044704770336546,2.4522956948022285,
2.76,-0.4015507775915769,2.613682591492968,
2.764,-0.647041479966714,1.008376652226727,
2.768,-0.5594477096799534,-1.3463272774718904,
2.772,-0.5076050411445912,-3.3406976654999117,
2.776,-0.6204721596278919,-3.7187906293129442,
2.78,-0.6411783217905992,-2.7992360304069965,
2.784,-0.6632577419260534,-0.8550826544048999,
2.788,-0.7621181422020397,1.192795542635635,
2.792,-0.5902597648478076,1.6102008900101785,
2.796,-0.8384641521814205,0.889795234275234,
2.8,-0.7336751070629944,-0.8254572055060313,
2.804,-0.7526746442233613,-2.3698905581655247,
2.808,-0.9170620064729016,-2.3583968434013958,
2.812,-0.842553137136421,-1.5220092886212104,
2.816,-0.9678829049929603,1.26272092985089,
2.82,-0.7641511293681528,3.085325440164374,
2.824,-1.0426348262761393,3.9312048518348974,
2.828,-1.0186980452198866,2.6451363417753626,
2.832,-1.0992183184874036,0.7319530436781093,
2.836,-1.1348743116746505,-1.8156835520958947,
2.84,-0.8609991456843611,-2.7845103979950236,
2.844,-0.9854551329313704,-2.8191720570158405,
2.848,-1.0438011337368986,-0.36331057934383,
2.852,-1.139965025813425,1.497614883817856,
2.856,-0.9982983449915619,3.148606528589298,
2.86,-1.1844095789553442,3.034492236283145,
2.864,-1.033631548070829,1.106988428286003,
2.868,-1.2092447884544164,-1.3127405070421887,
2.872,-1.193347862831012,-2.982876210796253,
2.876,-1.0577987354263685,-3.1436902764265464,
2.88,-1.0497282330322695,-2.13871263428824,
2.884,-1.0765363446894356,0.12183252551205309,
2.888,-1.2390542772954443,1.9899568713864284,
2.892,-1.1741429114832427,2.3739278217758795,
2.896,-1.1067014572178455,1.5268347309581085,
2.9,-1.1977442486855834,-0.16607320443054704,
2.904,-0.9636230048475602,-1.4934939338246673,
2.908,-1.3262788623974817,-2.2047010092107464,
2.912,-1.1467772697605068,-0.7706762256266663,
2.916,-1.1001350908608907,1.0928459850770655,
2.92,-1.3113149247276017,2.7922165180103713,
2.924,-1.1417729876536309,3.6593326702990234,
2.928,-0.9123678441420678,2.47246407554771,
2.932,-0.9421715427900181,0.23758208814494544,
2.936,-0.7557943052754791,-1.666960029253276,
2.94,-0.7241558568380042,-2.9432074675348687,
2.944,-0.79867380217841,-2.78915803113413,
2.948,-0.7717595013685299,-1.0160742524823159,
2.952,-0.7554842633572229,1.0257161563733774,
2.956,-0.9845613294632984,2.584338836903967,
2.96,-0.8135670898666874,2.8043813596754363,
2.964,-0.6172920561286739,0.888082202542465,
2.968,-0.5173114105284418,-1.7071277683844828,
2.972,-0.4999295499671998,-3.5268901669118122,
2.976,-0.5666823721934124,-3.915292343878516,
2.98,-0.3309258605628818,-0.9609157876426601,
2.984,-0.22248377265831784,2.259749008840115,
2.988,-0.22196655756543052,3.7430129481086314,
2.992,-0.16096736663068018,2.226639800523785,
2.996,-0.25928849253546027,-0.43360128409498183,
3.0,-0.038643328760416484,-3.394665722750801,
3.004,-0.0741216685038043,-4.041977528270706,
3.008,0.02024779457246938,-3.107140880714678,
3.012,0.06351522045450819,0.552044042640266,
3.016,0.07263217615757325,4.103710827776664,
3.02,0.0563578200335859,5.660435437739336,
3.024,0.1913300816423539,4.845524352755714,
3.028,-2.5826657781984546,2.1487574365200595,
3.032,0.2679620880358486,-1.2300356385638362,
3.036,0.4565152830683351,-3.693334273170879,
3.04,0.49494956463355433,-3.95485379367579,
3.044,0.4442559938618642,-1.7121363702842318,
3.048,0.6646411584012939,1.8665926633768326,
3.052,0.5403861610925174,4.099120967794314,
3.056,0.7755132898881454,4.607921113394254,
3.06,0.7149032550485183,2.6149638643466186,
3.064,0.7150329124517356,-1.107896610614319,
3.068,0.6710553059286659,-4.185117854640257,
3.072,0.7922099464254556,-5.027962302689851,
3.076,0.8197506953502851,-3.5538127144233793,
3.08,0.7511917142570859,-0.2397870328601579,
3.084,0.8898810321979946,2.2173071972732306,
3.088,0.8635413476159737,3.7609689355150095,
3.092,1.0323982388987814,2.398588433406614,
3.096,1.1318525001297617,-0.3641470015128616,
3.1,0.9034653389374564,-3.601925085668727,
3.104,1.2197957288225003,-4.240974523094095,
3.108,1.055571529370175,-3.0072322114136165,
3.112,0.98822732287645,0.3989908902686041,
3.116,1.1762458837869196,3.2228720908421216,
3.12,1.068010324983192,5.0731879453958895,
3.124,1.1141274035567135,4.046301768448461,
3.128,1.0890030030822164,1.3029344392085331,
3.132,1.0524045676577496,-1.8126291020077476,
3.136,1.2086852194729711,-4.447111840517957,
3.14,1.1074722191327881,-4.6052104288215,
3.144,0.9899216549462582,-1.9872805790973695,
3.148,1.1839103964616722,1.416915435827099,
3.152,1.001269305802138,3.5957398692008606,
3.156,0.9974094649199956,3.9506772248658586,
3.16,1.2208741799568126,2.440417017973587,
3.164,0.9689188108834466,-1.0809533036881005,
3.168,0.842004903997394,-4.488926365876553,
3.172,1.119290271613055,-5.065085316462672,
3.176,1.0083355090112531,-3.6012454232148965,
3.18,0.9971453943638371,-0.061330344883049254,
3.184,0.9662324707233845,2.7701704126749442,
3.188,0.9983171781989505,3.634154935241522,
3.192,0.8761572243815565,2.7452900545345646,
3.196,1.0742472047382452,-0.07138230473463021,
3.2,0.7532636498942127,-2.829972051206865,
3.204,0.9187862848541002,-4.017502210665167,
3.208,0.9112001105515438,-2.5712118454434782,
3.212,0.7431039037512517,0.38966072878837565,
3.216,0.6882814452553184,3.6690471021225495,
3.22,0.8635733545654266,5.431951731924185,
3.224,0.6336937012460889,4.700720790162844,
3.228,0.6428641563533216,2.063621477775315,
3.232,0.7629393586213965,-1.9113762992122272,
3.236,0.6483834627213708,-2.0444552004499212,
3.24,0.43600983105806806,-1.266632807111015,
3.244,0.7614447601583717,0.875627781519486,
3.248,0.5050324421395505,2.3543552288838985,
3.252,0.48940681859577667,2.781273032659016,
3.256,0.5273324979847869,1.768608841374436,
3.26,0.5368174631275641,-0.33951084357196215,
3.264,0.6435151358331932,-2.384348155111979,
3.268,0.2550802180848182,-3.3932169280860913,
3.272,0.47799320458238814,-2.5945114938326164,
3.276,0.444672689650648,-0.7181103095465907,
3.28,0.3323188050080749,0.7284611338151329,
3.284,0.4011360198858513,1.3947439037998077,
3.288,0.3929320459375999,1.0946581163097975,
3.292,0.13913285962013358,-0.9524440783819019,
3.296,0.4308577623344976,-2.369274405119287,
3.3,0.07927659751349697,-3.1926707320374326,
3.304,0.10159837809241598,-2.222963251428464,
3.308,0.16961334341127768,0.059259725963629946,
3.312,0.36960662424794205,2.179020735223677,
3.316,0.1282334622562487,3.0359910937135144,
3.32,0.13840074903151006,3.1527498539445715,
3.324,0.2678828526981899,1.3604132789113517,
3.328,0.0782226670764544,-0.2954299118700188,
3.332,-0.025562432287475748,-2.307990438507852,
3.336,0.034976708647612556,-2.436509097147883,
3.34,0.19853221779657393,-1.2120254440106306,
3.344,0.053565218251369555,0.8079703460478196,
3.348,0.22477979082514438,1.827596412857712,
3.352,0.09088727532116883,2.9718922822393465,
3.356,-0.06192889264792387,1.738778065388308,
3.36,-0.006870562644736284,0.06707530506237402,
3.364,-0.11188552450455214,-1.9334881174908813,
3.368,-0.10811433181526972,-2.635452350366731,
3.372,0.3917427950379587,-2.287481416270099,
3.376,0.030550962108359392,-0.7217678231032074,
3.38,-0.0006607363465737232,1.4114547438514151,
3.384,-0.164920174361934,2.1263037776422866,
3.388,0.03809577695340746,1.4880810741695956,
3.392,-0.025663216101228153,-0.08616705043725416,
3.396,0.03528476481681922,-1.6957304578937522,
3.4,0.012586677696752424,-2.785924817595649,
3.404,-0.3370953176957433,-1.558118231559163,
3.408,-0.31928052648962735,0.08328305135140535,
3.412,-0.32846275299404865,2.245490874081514,
3.416,-0.3429653909696615,3.4900223722465147,
3.42,-0.23742996269492078,2.8241288215120672,
3.424,-0.3483860381378819,1.8064162875544445,
3.428,-0.107106391794694,-0.7901564892565869,
3.432,-0.14728546604935888,-2.2752108811718275,
3.436,-0.36250309710690864,-2.815650382726663,
3.44,-0.1911266233138949,-1.5856785535916984,
3.444,-0.26332233860848725,0.31681157044376584,
3.448,-0.4833255545723497,-0.4573337215866248,
3.452,-0.665899261526424,-0.30563043389024697,
3.456,-0.5140552884989312,-0.35320614177559073,
3.46,-0.5845065334485217,-0.5142369229676587,
3.464,-0.5276252769598494,-0.155347612222518,
3.468,-0.5679641279111133,-0.7451385835554415,
3.472,-0.5995035426059568,-0.6631283754776822,
3.476,-0.5825840241658184,-0.8363691929872834,
3.48,-0.7854966066841342,-0.9155685407285578,
3.484,-0.6524555431337252,-1.2510595547486651,
3.488,-0.7668611341633461,-1.0675764284864104,
3.492,-0.7320710216224585,-0.8137250445771784,
3.496,-0.6852566320553732,-0.3089208039411154,
3.5,-0.9320178681449552,-0.051062309826303776,
3.504,-0.8658295497632968,0.5161490647988153,
3.508,-0.8771054407877527,0.7228597338165896,
3.512,-0.9435457529047679,1.2574032552982575,
3.516,-0.8282017270278144,1.1286611487464453,
3.52,-1.0153713826690227,1.077145085434972,
3.524,-1.0229852529254482,1.0427390581131952,
3.528,-1.0613976142060388,1.1195158170305322,
3.532,-0.9028923781637388,0.4438162844981954,
3.536,-1.0816516774309417,0.6177220761144506,
3.54,-1.0052166949464716,0.1195032793512321,
3.544,-0.8708595005468873,0.25760337156945196,
3.548,-1.0914089147277033,0.08815086035450512,
3.552,-0.9864037002659194,0.1970127944457826,
3.556,-0.9422444777911554,0.12688189996182106,
3.56,-1.0164250522092482,0.34864772807281214,
3.564,-1.1284951731127701,-0.04449264650288434,
3.568,-1.0680999528440338,-0.04515646666509823,
3.572,-1.2642939918752956,-0.5241320417617811,
3.576,-1.214487408074721,-0.6711756732242401,
3.58,-1.1954983680526252,-0.5670249958299535,
3.584,-0.907085231567423,-1.1252784905183757,
3.588,-1.206043517331553,-1.0902275877399485,
3.592,-1.1986580603398154,-0.8255874030766638,
3.596,-1.2088869262961435,-0.5037264923963011,
3.6,-1.0345386462770731,-0.033850717394862354,
3.604,-1.059713857010859,0.18660892690448286,
3.608,-0.946187439022016,0.5128378507848254,
3.612,-0.9660653363580632,0.4038926659323786,
3.616,-1.1470178798483734,0.7604627134292421,
3.62,-1.0629824552716978,0.6970354005867452,
3.624,-0.8165238853466427,0.6039217848844073,
3.628,-0.9417625490496855,0.18311467770744216,
3.632,-0.7686803366754951,0.03746549015137501,
3.636,-0.8661113894085165,0.01856887110154175,
3.64,-0.9093848528202657,-0.4394218164902643,
3.644,-0.8022772585583332,-0.6074973441620835,
3.648,-0.8260365747559008,-0.4232239391487738,
3.652,-0.7411162615046799,-0.25979666832907944,
3.656,-0.617955088726451,0.14272204005871508,
3.66,-0.5386467881314768,0.33785258104817983,
3.664,-0.6989816409181251,-0.33899799070612563,
3.668,-0.4903791602979115,-0.3069493814963335,
3.672,-0.49464343965431523,-0.5753048869799979,
3.676,-0.4469629407903182,-0.5416859103428268,
3.68,-0.3139379654003778,-0.702895842809167,
3.684,-0.32643151236182993,-0.9623410233891233,
3.688,-0.07660057580074878,-0.8076440368185102,
3.692,-0.03884065488269903,-0.4813948981995709,
3.696,0.018140432870388093,0.12893645727943814,
3.7,-0.09165248283707203,0.12572727000566694,
3.704,-0.080415451122233,0.31841188943808224,
3.708,0.08198632213580397,1.2123281072898187,
3.712,0.1164886572326939,1.2452714232749347,
3.716,0.12801176768512212,0.9675301516538045,
3.72,0.12816236155674937,1.1952774940674136,
3.724,0.2977397704483655,1.1207041398740716,
3.728,0.31680016830611657,0.736624128658538,
3.732,0.4803663584642184,0.748248905016619,
3.736,0.5312290804268579,0.37252828362239665,
3.74,0.62670550007202,0.17357204834020076,
3.744,0.44118640316238633,0.07334650595812145,
3.748,0.656164558927272,0.03183135012711536,
3.752,0.5905824714822209,0.1739897546001784,
3.756,0.5867674493977463,-0.06218798050184226,
3.76,0.709527164381077,0.0813895043815976,
3.764,0.9008318844709153,-0.1951430960932588,
3.768,0.796203813778343,-0.44664587772851017,
3.772,1.0272687539612675,-0.7746742126609921,
3.776,0.9606338907580049,-1.0074768081569492,
3.78,0.8990254700210466,-1.0572270251224085,
3.784,1.0847332724901033,-0.9870319603056773,
3.788,1.0411164153544015,-1.0277424266123218,
3.792,0.9286818506438301,-1.0770690119233792,
3.796,1.2306596540534707,-0.9483546810551622,
3.8,1.0910267251582588,-0.1063719249482369,
3.804,1.0847025512194997,0.6606824269878829,
3.808,1.0124546045349687,0.3880943308059267,
3.812,1.228593029734756,0.5734168895080164,
3.816,1.1724591953488215,0.9304620109809891,
3.82,1.1912327633153263,0.5703550500490384,
3.824,1.0826504426092671,0.9251761385801697,
3.828,1.2194666043691995,0.5378109484748741,
