time,ppg,eeg,annotations
2.344,0.40312204599680673,-0.0603211523115022,
2.348,0.4390047197134147,0.04841456654018032,
2.352,0.5314869027807593,0.04928634866399349,
2.356,0.4387995563801712,0.5838799685552036,
2.36,0.6476743932170864,0.11880499447423304,
2.364,0.7419592719864401,0.021052115504116745,
2.368,0.6611961859269977,0.10185381843243274,
2.372,0.9352491822175457,-0.0598218755472147,
2.376,0.7816551731508973,-0.4727256892276241,
2.38,0.7673348058753493,-0.4209584400354963,
2.384,0.9908917009431747,-0.5446652713380484,
2.388,0.9474802329991019,-0.4224469141779018,
2.392,1.104748488072024,-0.37367523775427947,
2.396,1.1584827535933224,-0.4377644477178301,
2.4,0.8843943186932259,0.1999990407461936,
2.404,1.2675459313528816,0.4284147942491172,
2.408,0.8296882341467828,0.37330805687188107,
2.412,0.9554896878335978,0.8260077886770155,
2.416,0.9636527000546508,0.8480269290298342,
2.42,1.2447380359641902,0.8068881342168341,
2.424,1.1718863081494841,0.2497204238278607,
2.428,1.1552885838120597,0.42447794638248826,
2.432,0.891962026392588,-0.014785335217257459,
2.436,1.1335683462200028,-0.2259931455686461,
2.44,1.3802495476717473,-0.22263042705076314,
2.444,1.1863112346969245,-0.22707045577111085,
2.448,1.0980551145500357,-0.2739093187794767,
2.452,1.2329695421451825,-0.004469248186967589,
2.456,1.1313124077794692,-0.33327827296804907,
2.46,1.0566593165744156,-0.062314136673495585,
2.464,1.0267171613113848,-0.3504905740325627,
2.468,1.1350526085825936,-0.3939919614447686,
2.472,1.037142612214291,-0.5964150031448192,
2.476,1.064792293879222,-0.8150574915247681,
2.48,0.7969964463151646,-0.9134111296591494,
2.484,0.9982776179054718,-1.0036878263595719,
2.488,0.8817462106600187,-0.9391017541155062,
2.492,1.0688015887375322,-0.579520856133267,
2.496,0.8353935978922349,-0.09294933870048647,
2.5,0.8400070956559236,-0.16772108458779872,
2.504,0.7556424188877537,0.32527689956882166,
2.508,0.9473417731763065,0.5312919860274641,
2.512,0.8890605554252177,0.9229176951470177,
2.516,0.7000662258637865,0.8784039092726104,
2.52,0.6890363593504673,0.6912766925816797,
2.524,0.8324723686533252,0.5154078818092614,
2.528,0.928818667093752,0.2656360926005463,
2.532,-1.7941017606437069,0.2938045492028433,
2.536,0.7816690666811706,0.6102772884228901,
2.54,0.6116248279102018,0.12006127188942901,
2.544,0.5030912364767312,-0.10507022556628764,
2.548,0.564094941148429,-0.0649112007542054,
2.552,0.6612264406255428,0.4345023278686827,
2.556,0.4681645072130167,0.12582863873227046,
2.56,0.46271333678690646,0.2059866166707816,
2.564,0.6928818547934464,0.08942674326028134,
2.568,0.6203560963563949,-0.2064527326289063,
2.572,0.43243968482919143,-0.368724153449631,
2.576,0.5108060939906366,-0.6228100518179169,
2.58,0.2493796309229507,-0.9008819777932295,
2.584,0.4108272545348418,-0.5449835720767334,
2.588,0.3317714759770562,-0.5564294192923074,
2.592,0.3406958172605081,-0.5612309157735756,
2.596,0.14225834838191756,-0.3493887085307641,
2.6,0.10057342736976357,0.030446978923241108,
2.604,0.1790955208617723,-0.21451700292526799,
2.608,0.07868780456363458,0.4115447064941707,
2.612,0.10135209444040276,0.6198493463832174,
2.616,0.4364441388723924,0.788622990924138,
2.62,0.2831646087607817,0.5945273342291832,
2.624,0.17738231121117246,0.576053722401078,
2.628,0.17102120919983704,0.1491453834819171,
2.632,0.15145849585033688,0.0307560732373844,
2.636,0.07485640129988175,-0.21356625105668334,
2.64,0.11088389453570549,-0.2515554811191012,
2.644,0.15813119390022745,-0.03046764436737323,
2.648,0.025541234586259766,-0.07617748406790364,
2.652,0.17839092488671443,-0.01395997438028515,
2.656,-0.004788778834894852,-0.28721881742324096,
2.66,-0.09405973845927387,0.016625374244355152,
2.664,0.017060097144311823,0.0949091725593966,
2.668,-0.04281929063494592,-0.143911839638671,
2.672,-0.06360414848181234,-0.48442782515535865,
2.676,0.03527073071555065,-0.47296514106272064,
2.68,-0.10397835697254612,-0.34205986424505475,
2.684,-0.17616751387580004,-0.5249654586618087,
2.688,-0.13742965735505822,-0.3069466123232065,
2.692,-0.18830802955086717,-0.04284120904643507,
2.696,-0.2058522760568166,-0.11730374553135473,
2.7,-0.04982443590763218,0.03131586962277938,
2.704,-0.26739750815279056,0.3923075436315618,
2.708,-0.17137622221293997,0.9844465607176454,
2.712,-0.23514800076004042,0.9662631338060035,
2.716,-0.23227164078581056,0.9230459813771152,
2.72,-0.444972537379299,0.9956418513350785,
2.724,-0.19765315359919006,0.6364259945415458,
2.728,-0.31153561742319436,0.4807778916600608,
2.732,-0.20848239383183126,0.24231887520589507,
2.736,-0.28852814489542816,0.5185815278661785,
2.74,-0.3472450508263952,0.11152885496970837,
2.744,-0.3756296505140968,0.00909296829452769,
2.748,-0.1773777456246928,0.03707695822518599,
2.752,-0.507234184802426,-0.01577773606937325,
2.756,-0.42393017043119985,-0.1510039009897451,
2.76,-0.45603949280568734,0.08061446898389735,
2.764,-0.6685850798830455,-0.44292200680685617,
2.768,-0.5408951743953296,-0.31436592644926525,
2.772,-0.7189429886451707,-0.43256280574615774,
2.776,-0.5985050375358224,-0.9308008190509245,
2.78,-0.7827667657729641,-0.7627563857571042,
2.784,-0.6113479025156121,-0.9519961616985928,
2.788,-0.8045466566428146,-1.0851501334830849,
2.792,-0.7088379981045091,-0.6658358783785597,
2.796,-0.8991080004113592,-0.32677354951384485,
2.8,-0.7179324361778245,0.2762742696944851,
2.804,-0.801895613837995,0.031421564995203356,
2.808,-0.8405972461823548,0.40545188567567647,
2.812,-0.8358596345914596,0.6374872790100071,
2.816,-0.8245433968999665,0.593025274156739,
2.82,-0.9891838717700936,0.6653186965609341,
2.824,-0.9304585642736362,0.40368921781311756,
2.828,-0.9999354769577194,0.31399806849398904,
2.832,-0.8465932558460973,0.022936593010772693,
2.836,-1.0399299261575623,0.054581602802597856,
2.84,-1.1005582848456323,-0.18888945958771644,
2.844,-1.190184394098079,-0.1762265261105627,
2.848,-1.084575338638696,0.22554398088392913,
2.852,-1.1433940108632965,-0.052557236077774766,
2.856,-1.0529215695127523,0.3126251753511039,
2.86,-1.079780943156136,0.13652423824731094,
2.864,-1.059882630163888,0.06904800912657338,
2.868,-1.2479094573868244,-0.1393125743720222,
2.872,-1.4021577741947089,-0.18656265300735994,
2.876,-1.1337251011309202,-0.10554889910054616,
2.88,-1.0537925520021154,-0.5639469496556991,
2.884,-1.1756462446169613,-0.5570370250099337,
2.888,-0.9555801847733061,-0.34704868093046276,
2.892,-1.1418162687606357,-0.5073374040886489,
2.896,-1.1959799301750802,-0.31579496138952073,
2.9,-1.0711717802508525,0.11031589466690207,
2.904,-0.9626166722595252,0.5406803298684949,
2.908,-1.0903953269865914,0.5452603999006932,
2.912,-0.9935352526612025,0.6354288284107951,
2.916,-1.091448889105229,0.693538056409805,
2.92,-1.066930888535101,0.6132972941774592,
2.924,-0.890290051280077,0.3849230122399878,
2.928,-1.1520407600440483,0.4374228374533144,
2.932,-1.0501050579773983,0.1456550263083701,
2.936,-0.8550497543675635,-0.11935836429742545,
2.94,-0.9130385437823355,-0.13595926287222124,
2.944,-0.8121271042964159,-0.24165448623514885,
2.948,-0.7497888660326747,-0.4100818771026984,
2.952,-0.8938917335080573,0.142796942165435,
2.956,-0.8516893398520672,-0.15813523573822363,
2.96,-0.5588170820890677,-0.35781047555508266,
2.964,-0.6659727761402513,-0.45793582959901996,
2.968,-0.6464965109965224,-0.6309970386597635,
2.972,-0.49187650318220144,-0.6650616685684615,
2.976,-0.3794990199958111,-0.8717603086433854,
2.98,-0.3468053887376728,-0.821453208170317,
2.984,-0.32454599843249743,-0.5609376198871068,
2.988,-0.2000006323400474,-0.8343818227846633,
2.992,-0.2089679930378781,-0.06386851481427314,
2.996,-0.25877761348262723,-0.20064347505438218,
3.0,-0.12002106499422546,0.3293258734039935,
3.004,-0.010363586897888938,0.10463682952844713,
3.008,-0.11183447958560182,0.4485076435150505,
3.012,-0.029786366091978107,0.6319900882155414,
3.016,0.1044948706635201,0.7956176592137273,
3.02,0.21108299846714929,0.890802706361044,
3.024,0.1972181054275853,0.4653825066926961,
3.028,0.2819717802885189,0.6852035485417212,
3.032,0.06341635297460063,0.3030349901332263,
3.036,0.5271101467055725,0.5595317797970163,
3.04,0.49880357045854484,0.2611347329132581,
3.044,0.5469269777692628,0.3659695680702876,
3.048,0.5899850381465823,0.11398543801875478,
3.052,0.6490126714047821,0.2793339665429924,
3.056,0.7636642355887991,0.12218576315787452,
3.06,0.7833867007457992,0.23690150872377985,
3.064,0.7594309394902542,0.07845195705010863,
3.068,0.8404032246765403,0.11792932053667343,
3.072,0.8288070606439821,-0.1568254697951904,
3.076,0.7640394339959726,-0.41070548224347786,
3.08,0.8262003353799563,-0.5982716264600568,
3.084,0.869609740412905,-0.6871101522498446,
3.088,0.9269133824675426,-0.9000221415847526,
3.092,0.9500539589280661,-0.7278983692775414,
3.096,0.8857379692590938,-0.49632271477019263,
3.1,1.0472207900662323,0.13122999193451484,
3.104,1.1223537502226384,0.048465577763767975,
3.108,1.021872425436986,0.2664899295912755,
3.112,1.0532810925340697,0.5567279998231865,
3.116,1.1759075031837385,0.3673524264263788,
3.12,1.131596237167998,0.667252055816111,
3.124,1.2104442609056503,-0.0469094369773535,
3.128,1.202946245834418,0.3672028655091565,
3.132,1.054972332884754,0.30659880409489726,
3.136,1.158925122245419,-0.041078266814381446,
3.14,1.196114263038651,-0.264580593526178,
3.144,1.0639439146311127,-0.029688954026310277,
3.148,1.012113778137554,-0.25305174007969483,
3.152,1.1199923163666075,0.22363266846468438,
3.156,0.9028874815546413,0.028136032768389177,
3.16,0.7695897035560355,-0.1957733716247972,
3.164,1.148631902744109,0.013724526072468601,
3.168,0.9976657787130683,-0.3661956141703041,
3.172,1.0268216571087132,-0.4593460325008414,
3.176,1.0628383857223733,-0.35171595093621155,
3.18,1.0148556563702615,-0.6608371360688295,
3.184,0.9209835150582466,-0.5534728692288906,
3.188,1.1711237519393785,-0.41086053836652797,
3.192,0.9435772513240979,-0.43185790866048857,
3.196,1.2023084979538412,-0.17182160226607884,
3.2,0.8069088925708887,0.44785156698438006,
3.204,0.8366234899792431,0.5684168223095118,
3.208,0.8494481315567699,0.6925977151969783,
3.212,0.8265184013910595,0.8269601872509904,
3.216,0.8896596657666747,0.7063365990472836,
3.22,0.5289290919444674,0.904496664086526,
3.224,0.8854905087727544,0.7195434716229965,
3.228,0.5160511589098769,0.6657398242616235,
3.232,0.5964776687022366,0.0321845623998927,
3.236,0.6500938076426616,0.16119969396687422,
3.24,0.6567454533205886,0.06908703539832842,
3.244,0.5667982191215725,0.07433719706401914,
3.248,0.5101768217858567,0.03801025946399873,
3.252,0.5304087057325846,0.07581399239430381,
3.256,0.4619809051670575,-0.052889563644351746,
3.26,0.5826688913191342,-0.26933957089799165,
3.264,0.5165738168188622,-0.4101741882600737,
3.268,0.4657606363046687,-0.35607205282263166,
3.272,0.49767851451308576,-0.07845419584451202,
3.276,0.4051865741333925,-0.6152914584932313,
3.28,0.32217896119297845,-0.4518790474323826,
3.284,0.16154076423177935,-0.7810822889684124,
3.288,0.48584188717314686,-0.9977934163646764,
3.292,0.38962492162864437,-0.7133792406282977,
3.296,0.1349507692631308,-0.0860418052963911,
3.3,0.30838583225397836,-0.07395161039614426,
3.304,0.26122485700254755,0.20189839955323102,
3.308,0.10146423836568103,0.22705551211951397,
3.312,0.315643084778638,0.49847434820216097,
3.316,0.1755927997051599,0.4115105208631753,
3.32,0.02679750158012531,0.4902471572473708,
3.324,0.0029063316588466698,0.4915453877961888,
3.328,0.14985163168576215,0.24831203012388875,
3.332,-0.0032048729415419253,0.3547440539175434,
3.336,0.003199449710081459,0.023954543647421472,
3.34,0.10391665342934797,0.10649318548766304,
3.344,-0.019581579475697802,0.2051560113295875,
3.348,-0.01526894440248118,0.404675825202456,
3.352,-0.06189291761895311,0.19623069244502123,
3.356,0.06980203899259049,0.01817741027011116,
3.36,0.11187027509968758,0.1579883501062843,
3.364,-0.19720374318803385,0.38650064584560506,
3.368,-0.1396844886457519,0.11432803646051923,
3.372,-0.28081992703273123,-0.15307974163200228,
3.376,-0.058660925174772685,-0.2506361041925025,
3.38,-0.06628379569769821,-0.41346561103290114,
3.384,-0.19757379733258074,-0.696401298644702,
3.388,-0.16253404201990343,-0.4344127350495943,
3.392,-0.0898055945042773,-0.43826149345180987,
3.396,0.00233628964692148,-0.21019526797221338,
3.4,-0.24469462682720838,0.07503032434875298,
3.404,-0.1782406615176283,0.04889302684127861,
3.408,-0.15370440930292095,0.533214501180553,
3.412,-0.04836291599906706,0.4247624217840081,
3.416,-0.20836687344339608,0.8242144955167553,
3.42,-0.07886692797019479,0.3190417176226182,
3.424,-0.43584419120933304,0.2218049748632847,
3.428,-0.2731731453562555,0.015585758074575129,
3.432,-0.3646769524707707,0.15879861985816204,
3.436,-0.3643071566012082,-0.04353194596778156,
3.44,-0.5081671125807468,0.11047200760782133,
3.444,-0.28987713280827804,-0.12798900681149183,
3.448,-0.38005824391507936,-0.46100999360074246,
3.452,-0.4436451118472512,-0.3086194599492469,
3.456,-0.6636036811450038,-0.1489965008420898,
3.46,-0.42870473304971124,-0.15845795556756978,
3.464,-0.6147499742084558,-0.554492891015979,
3.468,-0.6552882559680553,-0.27283160233909226,
3.472,-0.7565646062404139,-0.6846859829300534,
3.476,-0.6682702874895107,-0.8207801036450278,
3.48,-0.7195501641904878,-0.6277532002874329,
3.484,-0.5594255800976486,-0.8054631287040068,
3.488,-0.8232763300481892,-0.6781344702113409,
3.492,-0.8239547890269692,-0.4743048669730675,
3.496,-0.8400332767086589,-0.5325074864898203,
3.5,-0.8914714576838431,0.03744222078380743,
3.504,-0.9704823167857578,0.5876409791990221,
3.508,-0.8003274198449923,0.5222269514343868,
3.512,-0.9094227013477574,0.785407742234465,
3.516,-0.9721184349993522,1.1882598491738081,
3.52,-1.0084798293462924,1.0203957875392495,
3.524,-0.9548756400941866,0.6280220501100203,
3.528,-1.0548202178344712,0.6283846801829769,
3.532,-1.0189139773829465,0.5211872326308999,
3.536,-0.9846529300785024,0.6096752173540775,
3.54,-1.0167836432281911,0.07125323162968075,
3.544,-0.924653234824205,0.638170193530565,
3.548,-0.9860907244931973,0.2257763308607567,
3.552,-1.0645586248856074,0.15002950781638769,
3.556,-1.0712105496112996,0.2860510624462791,
3.56,-0.9230925867833586,0.09108821497630884,
3.564,-1.2066298327483511,-0.007590306213425692,
3.568,-1.0825794430324358,-0.1973298519139593,
3.572,-1.221810257031371,-0.3796492888164287,
3.576,-1.0531155613747318,-0.7351064777881526,
3.58,-1.0711804117641304,-0.8716784326311355,
3.584,-1.1556962164902178,-0.8191209831074425,
3.588,-0.9950139172642976,-0.6364099962378014,
3.592,-1.1098887021088322,-0.6670239989303403,
3.596,-1.0709292995161854,-0.043375485816450066,
3.6,-1.2521015999849416,-0.0218284404674845,
3.604,-0.848705925721061,0.027752449102064106,
3.608,-1.1581130776602606,0.6048090113115154,
3.612,-1.1575352190551342,0.4328472927025269,
3.616,-0.9468500966811603,0.4714319033957677,
3.62,-0.9651193194732947,0.5517505641674381,
3.624,-1.1063452156856202,0.3256775100566215,
3.628,-1.0071705521183216,0.19669393314707317,
3.632,-0.9278668532345468,0.12901825658619814,
3.636,-0.9254704014446855,-0.2636409172466703,
3.64,-0.792987844289821,-0.17631939540921585,
3.644,-0.6788576046373429,-0.3130103702939582,
3.648,-0.5094065814155785,-0.08894441739422174,
3.652,-0.8376245523710557,-0.30475138606386265,
3.656,-0.6446638014952906,0.17924506633075638,
3.66,-0.5813493553424938,-0.1470876420081435,
3.664,-0.5328459029737315,-0.16067937016235406,
3.668,-0.46870237123945724,-0.22843338145090228,
3.672,-0.4276778488454041,-0.4856484140417376,
3.676,-0.2659782930964826,-0.43282871358412034,
3.68,-0.2884812374212734,-0.38910474601333056,
3.684,-0.42262595633107175,-0.6215228403361385,
3.688,-0.34656635867436814,-0.5612739962021027,
3.692,-0.06688935596508686,-0.23433823008737908,
3.696,-0.05074241181664671,-0.002698911171418697,
3.7,-0.06976447040389656,0.20886666427890765,
3.704,0.0630590084914678,0.6487868341858913,
3.708,0.134971708570467,0.7561348237863171,
3.712,0.23261533256216033,1.1058724446886872,
3.716,0.1657699882378576,0.8398959677642455,
3.72,0.32541757651696357,0.6614373441466644,
3.724,0.28912235220467136,0.9113994539170073,
3.728,0.20983461422612307,0.2636582155888392,
3.732,0.450327997095323,0.22013580563055907,
3.736,0.5913386046184206,0.04364870240931029,
3.74,0.594577065398335,0.09136389204143605,
3.744,0.6870505478127117,0.0119757920823823,
3.748,0.6336806824176727,0.18506481397176153,
3.752,0.5788462568625551,0.006855293853453934,
3.756,0.7281264238671693,-0.1096518057703934,
3.76,0.7149403918847743,-0.12435018170757892,
3.764,0.8267388127217309,-0.3320746007664265,
3.768,0.8393086247442065,-0.24771282747545995,
3.772,0.9736260100500307,-0.30505463737789906,
3.776,0.7674173337705363,-0.6713992196537087,
3.78,0.7047044326038757,-0.8355025647828959,
3.784,-2.9254085871314564,-0.815446119518447,
3.788,0.9610053931824972,-0.9080046545062292,
3.792,0.9700219789480412,-0.7153246601063907,
3.796,0.9741134817192755,-0.4910576557526318,
