time,ppg,eeg,annotations
2.356,-1.0574824379621222,0.2298738124759769,
2.36,-1.0205275717539837,0.4193884156442746,
2.364,-1.0751638188599049,0.10773112366091382,
2.368,-1.0396635498811366,-0.42374144149412685,
2.372,-1.00187182470221,-0.3767772115654702,
2.376,-1.1347431530891796,-0.1845342852254322,
2.38,-0.9369243605799534,-0.5227828232528273,
2.384,-1.1899483658382664,-1.2615129487658896,
2.388,-1.134705457292524,-0.8539322230310883,
2.392,-1.07163635347835,-0.7436559349692773,
2.396,-1.1414143525748377,-0.6112571911210088,
2.4,-1.2722067751002741,0.16219374399684827,
2.404,-1.1366447735991543,0.816462124959821,
2.408,-1.2334513952783144,0.6220457651363579,
2.412,-0.9655321658387195,0.8888480599029207,
2.416,-0.9946394492531139,0.9787080906637122,
2.42,-1.1244160657725413,0.5387145526197169,
2.424,-1.1625131438846137,1.207800817352858,
2.428,-1.0207004238888868,0.6374970789803152,
2.432,-1.0021616482234617,0.2077593839624564,
2.436,-1.065909800702409,-0.2148227931891794,
2.44,-0.9635384425088763,-0.5067282085685001,
2.444,-1.055623545518792,-0.4648482346490609,
2.448,-1.0647586902900321,-0.04679314636898752,
2.452,-1.0358503520625912,-0.4211744054573849,
2.456,-1.1060570675221637,-0.28291656389749475,
2.46,-0.9514722380133782,-0.2999433845994325,
2.464,-1.0320949647448008,0.31382976102230076,
2.468,-0.9581119625341177,-0.7462734276588202,
2.472,-0.9947363157251464,-1.0863597164600483,
2.476,-0.8957372023436033,-1.4538429670818487,
2.48,-0.8905843886115619,-1.331793283822381,
2.484,-0.7875982486037886,-0.6844085782446265,
2.488,-0.9138378614155515,-0.9646748172786759,
2.492,-0.8869056957288529,-0.4967686014623754,
2.496,-0.7250518957318202,-0.3449618432702324,
2.5,-0.5921031860395664,-0.0764702266986706,
2.504,-0.753933176005888,0.6062476942924196,
2.508,-0.6283812359059942,0.6202458714258169,
2.512,-0.7403188777502747,1.2405994402318496,
2.516,-0.6622331864015013,1.4386437241886152,
2.52,-0.5695512711246887,1.4073362761295338,
2.524,-0.5025771997376656,0.994380847013537,
2.528,-0.4679620936385081,1.104197475883439,
2.532,-0.4734036261473118,0.36151835597943244,
2.536,-0.5513180596635366,0.5935327807399631,
2.54,-0.49084713557860493,0.3748711204333983,
2.544,-0.1867467520709179,0.10969706346290337,
2.548,-0.3129528757186091,0.02602369433457424,
2.552,-0.23009799523037391,0.27798275344531265,
2.556,-0.1615699740925664,0.30493951352900533,
2.56,0.09761499279613714,0.07708843386555718,
2.564,-0.11404504459571675,-0.2283137179732702,
2.568,0.059781243060883144,0.021508163708088477,
2.572,-0.09140615384881837,-0.2290464049188267,
2.576,0.0022485318167503945,-0.25081005533524503,
2.58,0.1482208430377469,-1.0903258795886381,
2.584,0.20898878434343016,-1.032839328741459,
2.588,0.23199207182928994,-0.7986780970718826,
2.592,0.24296403913607495,-0.600294443292293,
2.596,0.2769258825032806,-0.4565006423479676,
2.6,0.456524141201368,-0.014076347788432907,
2.604,0.5238099560287371,0.04252890405615455,
2.608,0.4075814606768118,0.5260101081071958,
2.612,0.45639067096771757,0.5009786789427761,
2.616,0.4753705314275124,0.9081147790693622,
2.62,0.49517547218163477,0.9254321215688377,
2.624,0.6615651969938361,1.2847262410278966,
2.628,0.6069584488117445,0.6050140452006552,
2.632,0.6837798298576521,-0.34331654673268464,
2.636,0.7401853805775832,-0.3697368973721991,
2.64,0.4198266681545488,0.09449352419703634,
2.644,0.7062245078916949,-0.1316912356626627,
2.648,0.8111381114866258,-0.187440046837168,
2.652,0.9078911789464151,-0.15142948165069187,
2.656,1.0195127388292082,-0.301408799261825,
2.66,0.8951128655434228,-0.5297060376018483,
2.664,0.7727155337550147,-0.3740447714505153,
2.668,1.0015805225028112,-0.36386493657416563,
2.672,0.9596381394010113,-0.46152636111289164,
2.676,1.1934123539714045,-0.7633457979041438,
2.68,1.1371265367605252,-1.1200758661279928,
2.684,0.9053398439420665,-0.9767037867362247,
2.688,0.985889366403601,-0.7165608407070579,
2.692,1.2152661118242334,-0.4401549471711001,
2.696,1.0921639066498852,-0.2271777596099307,
2.7,1.1519179121477428,0.2022320545483246,
2.704,1.0793812496721535,0.8772736876009228,
2.708,1.2946276575319378,1.0931061323188827,
2.712,1.1367452496320711,1.1703678344951522,
2.716,1.2087771901784599,1.4017775312980854,
2.72,0.9882085074889334,0.7942129039386734,
2.724,1.013623157275671,0.9841639309233379,
2.728,1.3437669631319609,0.7544684106565093,
2.732,1.0208388565708404,0.5130693126488707,
2.736,1.1957956018053317,0.0900677786826134,
2.74,1.2236744070542438,0.2675092617117424,
2.744,1.1546393376152415,-0.24661438118004372,
2.748,1.2175291106290245,-0.3755493934761399,
2.752,0.9286642173538917,-0.045836012669081966,
2.756,1.2246591811838605,-0.16793809716731142,
2.76,0.8562667846504664,-0.41813553551595534,
2.764,1.1674417207597612,-0.19161185711616943,
2.768,1.3385273169955363,-0.5268954020006419,
2.772,1.1813490014021206,-0.575798525628556,
2.776,1.0482651874244704,-0.9773838593083185,
2.78,1.0018560441558548,-1.2702704484059368,
2.784,1.0058822081993657,-1.5782414228751118,
2.788,0.8821366956936224,-1.5142262159280153,
2.792,0.9530649908532474,-1.1132251586373474,
2.796,0.8055490371175538,-0.7980645206138176,
2.8,0.8455246252004357,-0.1086479258882821,
2.804,1.0016867670755443,0.3097931706042342,
2.808,0.9711326388667054,0.14044660078170243,
2.812,0.9099158853573064,0.47607495954965645,
2.816,0.8634627483649,0.4726306496018205,
2.82,0.6492650981737396,0.6720848842164361,
2.824,0.7626678606711951,0.9473900567619183,
2.828,0.7706633157021175,0.5878139936681904,
2.832,0.596035518705237,0.35271454367628974,
2.836,0.5914651917000897,0.1403419297706795,
2.84,0.803974618478876,-0.06765536120323838,
2.844,0.7159166257651113,0.27703285143054446,
2.848,0.5449470560095312,0.25877608050521145,
2.852,0.7733792729378525,0.42549019602575566,
2.856,0.7114938421466139,0.045111794057405355,
2.86,0.5764859624305231,0.17140495168529907,
2.864,0.4397965412288367,-0.14814287007470506,
2.868,0.7028091136688139,-0.23066356822515882,
2.872,0.6885039889762995,-0.4395374621186824,
2.876,0.614601823423282,-0.3897738849062397,
2.88,0.5874978553426389,-0.584635144620718,
2.884,0.44860302367751764,-0.4876010270689593,
2.888,0.44321778994295186,-1.1886156088063407,
2.892,0.5477107562676778,-0.5578083318029472,
2.896,0.41591728353328505,0.5023953835875686,
2.9,0.2876199860631063,0.3037950682510095,
2.904,0.2581070799960796,0.48877872161618807,
2.908,0.44137628351433794,1.0032313623399944,
2.912,0.5241345338879193,0.8155436085949258,
2.916,0.3484786226606383,0.7962116434297066,
2.92,0.4989957098535842,0.9167856429679253,
2.924,0.06258598805641499,0.7794154559777386,
2.928,0.11847825845805576,0.6006126780166601,
2.932,0.1750614973690078,0.33401224457196715,
2.936,0.011178243765682161,-0.2494724816669827,
2.94,0.17284024941606796,-0.14129518798443189,
2.944,0.29746904211032915,-0.06353154643387933,
2.948,-0.038690624870517526,-0.10651013452575465,
2.952,0.24281474658606197,-0.12195711203891409,
2.956,0.013771196678569214,-0.1453155475715897,
2.96,0.04140786356626251,-0.20897436946875986,
2.964,0.09635805612566181,-0.4287970594207576,
2.968,0.09090099753419711,-0.21121397767797914,
2.972,0.18485271824980828,-0.6329988162385455,
2.976,0.05211380769474666,-1.0914232753913018,
2.98,0.1285277506988065,-1.5394734014688092,
2.984,0.15338051659499427,-0.711653113768492,
2.988,0.04745552687147477,-1.2545632095884034,
2.992,0.24156801663646435,-1.1356299728606296,
2.996,-0.05015608940548302,-0.22371637682642231,
3.0,-0.0810217286482007,9.929174557294795e-05,
3.004,-0.08999203542268241,0.5640140219132009,
3.008,0.19945249538176488,0.5390155893564427,
3.012,0.048664481162990283,1.2571562083941923,
3.016,0.07211730048957397,1.5196248339652687,
3.02,0.009867104093585613,1.1572549969779244,
3.024,-0.08092090692764928,0.8919391024053391,
3.028,-0.06898326127518649,0.625929958617834,
3.032,-0.19591330783877697,0.7723186447889869,
3.036,0.09845869908484572,0.671226616863945,
3.04,-0.13281388784264805,0.2251401681452538,
3.044,-0.22327246742766393,0.144352828876965,
3.048,-0.2966713041551292,0.2778621415701583,
3.052,0.007790771393231172,0.23223209102347542,
3.056,-0.07458105671683703,-0.02362483978466137,
3.06,-0.14431709494878622,-0.19867446217603146,
3.064,-0.3972118843855854,-5.59572861896952e-05,
3.068,-0.1864005873248149,-0.33279963576755883,
3.072,-0.26864636775018935,-0.2943288816225829,
3.076,-0.31004785322519596,-0.9139772091323233,
3.08,-0.13694060527881788,-1.4735013031544562,
3.084,-0.4286990540901463,-1.0916694075972588,
3.088,-0.4579365252370068,-0.8422768913444918,
3.092,-0.4981064617707871,-0.42415554281764434,
3.096,-0.442131586801774,-0.08869913168800769,
3.1,-0.5099422496485878,-0.28914384026592105,
3.104,-0.300088858430241,-0.022927896754817538,
3.108,-0.5023581460432945,0.49026797948795753,
3.112,-0.4126039809595159,0.7726077243736486,
3.116,-0.5182318209089225,0.6072310935266952,
3.12,-0.3771440268586805,0.5501084857994591,
3.124,-0.42602570887605246,0.7491166085081269,
3.128,-0.5153450424328018,0.020937157925650835,
3.132,-0.38292386866457717,0.03921808195512763,
3.136,-0.6226293744992965,0.08845061155159922,
3.14,-0.6248008862608472,-0.0042844407841569985,
3.144,-0.5972260954195195,-0.031111053191359882,
3.148,-0.5730475198402611,0.28101123966938274,
3.152,-0.8513789240958536,-0.023409929497316417,
3.156,-0.5687887979898217,-0.11261759429360375,
3.16,-0.7687634622926132,-0.3096727133391885,
3.164,-0.6658203362334034,-0.29667670824851783,
3.168,-0.8319466139421002,-0.7828003532570992,
3.172,-0.6439754709022281,-0.44062001197240164,
3.176,-0.6980961058364473,-0.6101680305157623,
3.18,-0.7202823269958711,-0.8755766261300889,
3.184,-0.802326008208198,-1.0488721958529434,
3.188,-0.8875486223084703,-0.7191172949379183,
3.192,-1.0605033320287014,-0.5221543352557747,
3.196,-0.906185356451566,-0.2805873047579759,
3.2,-0.8166337815175113,0.2801160168237513,
3.204,-0.8720653404597307,0.8731766434265046,
3.208,-1.0453964450740931,0.9187479540988266,
3.212,-0.6824450866135948,1.0920376115405963,
3.216,-0.9015855845959888,1.199381221191629,
3.22,-1.0992412138617493,1.1233286019879833,
3.224,-1.0984606460844746,1.1174366034518888,
3.228,-1.1585490160716827,0.8538134753015567,
3.232,-1.0820945140867146,0.5966795381234423,
3.236,-0.9234773860905505,0.2606480169667453,
3.24,-1.0476738306204632,0.15736632646148893,
3.244,-0.9372399856658935,-0.33374093341971245,
3.248,-0.9536666096140137,-0.20968406841898518,
3.252,-0.9822414806817349,-0.011525694798586707,
3.256,-0.9568123230075828,-0.01359636396433175,
3.26,-1.1312082203812508,0.07730345263492677,
3.264,-1.1167964426759616,-0.3790069084344781,
3.268,-1.2738925805390016,-0.9044094030191044,
3.272,-1.0773581107654437,-0.6526400772051837,
3.276,-1.1113351015770183,-1.4174146830676562,
3.28,-0.932661832711713,-1.287563101029287,
3.284,-1.163806834137548,-1.6423160318334162,
3.288,-1.22512589261983,-0.7949601118950324,
3.292,-1.259701931977804,-1.2622293212611473,
3.296,-0.9668156484828492,-0.6628345258181758,
3.3,-1.0762942887699405,-0.31253079260865607,
3.304,-1.1117537662148418,-0.2361283664601855,
3.308,-1.0438211042615995,0.7914578074207809,
3.312,-1.1781191661251478,0.8557186305480677,
3.316,-1.1647810322736645,0.7161329977913977,
3.32,-0.8414201822960319,0.5158448000863264,
3.324,-0.9740213685729499,0.439011833452029,
3.328,-0.929473564112543,0.10945201896202253,
3.332,-0.9458057601322389,0.23983527652160525,
3.336,-0.9840395818808374,0.21050396784572406,
3.34,-0.9567669101149504,0.34819742987947505,
3.344,-0.9680677859755192,0.2571290914022819,
3.348,-0.7204109310890964,0.31512842946675634,
3.352,-0.7549873831395759,0.28858141415860267,
3.356,-0.8230482845753239,0.31352287443885346,
3.36,-0.6612310185641298,0.1863589979019065,
3.364,-0.7804916653094305,0.28573306802159015,
3.368,-0.5601179266034071,-0.1730695983472658,
3.372,-0.7080118032052591,-0.2762659493533908,
3.376,-0.5694565172935167,-0.44812268552846013,
3.38,-0.6124284935326088,-0.49223348434848463,
3.384,-0.35553285320757344,-0.830794007770621,
3.388,-0.31655738764241104,-0.29369729427802194,
3.392,-0.3450554917972982,0.07787000846435785,
3.396,-0.38174104985598073,-0.5174793098262351,
3.4,-0.37748478188589596,0.2703525671705842,
3.404,-0.2634399768043336,0.7824578429782694,
3.408,-0.3094258639822428,0.6742163442952671,
3.412,-0.1043715423791227,1.0917633491099772,
3.416,-0.16660390038190379,0.8621870866700756,
3.42,-0.09047249316563659,0.759415216951523,
3.424,-0.028744684813321455,0.6572317431608345,
3.428,0.14826635229297944,0.20531666308592572,
3.432,0.03549913664560982,0.11011849070242533,
3.436,0.2677759141878965,-0.27521073732451745,
3.44,0.2204500062328778,-0.20587482482036384,
3.444,0.2662820254142833,-0.2595170073553553,
3.448,0.164866257942703,-0.23332700495437428,
3.452,0.1524563215181992,-0.16284024661618707,
3.456,0.32630702167033987,-0.1953918179474954,
3.46,0.2555417786299032,-0.11839397946354172,
3.464,0.22649127976125288,-0.5296466873447064,
3.468,0.4022856557111705,-0.3774790392871964,
3.472,0.32928086107670795,-0.6950560895092996,
3.476,0.6305280354888882,-1.0017680087525864,
3.48,0.460504420956405,-1.224915017245197,
3.484,0.4485479873436402,-1.4733264964097068,
3.488,0.5968035383363575,-1.2693043489769078,
3.492,0.7477500889368359,-0.4361922410771608,
3.496,0.681599594120774,-0.6627922286081253,
3.5,0.841766713187377,-0.14641463523403644,
3.504,0.856754893644743,0.3647931143096394,
3.508,0.8570745287744825,0.77731247671247,
3.512,0.793865971266052,0.9364352913201665,
3.516,0.9287931763340123,1.2621538005706416,
3.52,0.6721971638696981,1.1527886240823215,
3.524,0.928333357390541,1.0852686116549313,
3.528,1.08117738844724,1.0627906089415422,
3.532,0.9244620159954432,0.6162649745946844,
3.536,1.0414078911400835,0.35003422278630814,
3.54,0.8462608147887358,-0.17183738585680253,
3.544,1.1204098172901886,0.7262359453126961,
3.548,1.032299095692002,0.610417974312956,
3.552,1.0458255749216216,0.5396230079849541,
3.556,1.0569360435951225,0.3082624596183522,
3.56,1.131448543193663,0.17843042529684863,
3.564,1.0681936893445048,0.05461961055783823,
3.568,1.1322863404166674,-0.08174790833336966,
3.572,1.0030980289539184,-0.24278281023799847,
3.576,1.0891898449111226,-0.8281548757968215,
3.58,1.1640080556574042,-0.9482918885368774,
3.584,1.118918722767849,-1.0326685004896767,
3.588,1.1709293198639854,-0.8271458206664588,
3.592,1.1962996772202796,-0.5690138599371414,
3.596,1.19304723606571,-0.2328988273257001,
3.6,1.1949616165566141,-0.10992173503813651,
3.604,0.9189202090110653,0.5544201111861409,
3.608,0.9971152795866673,0.48165377129770587,
3.612,1.2871528884088381,1.0083564711146136,
3.616,1.193063219736091,0.9047132558918012,
3.62,1.0453924926165172,0.5584560044292796,
3.624,1.1313562864643882,0.9448607157210483,
3.628,0.9992683089753032,-0.03995073365359663,
3.632,1.109216947888787,0.3535132276938631,
3.636,0.9328628195567219,-0.1673743399665187,
3.64,1.0510079935651997,-0.5931032309701284,
3.644,0.9757258118880002,0.2693511723998773,
3.648,1.0511542288529307,-0.11812945726644217,
3.652,1.1917771564887945,-0.17284097596217793,
3.656,0.945897125165634,-0.1202708427126826,
3.66,0.7288214384730326,0.14246077570497592,
3.664,0.9168190829996296,-0.1295207949765115,
3.668,0.8656987534777282,0.149025612918689,
3.672,0.6149043332966657,-0.5559348082150118,
3.676,0.7537359108237252,-0.8727004799423036,
3.68,0.8812426747068396,-0.6857671964503067,
3.684,0.888095193293997,-0.6939491710766269,
3.688,0.8665128918397321,-0.8790960048800079,
3.692,0.9009763818484037,-0.7233655620085502,
3.696,0.6854135891337079,-0.2925104496440759,
3.7,0.5929780424297363,0.18498326241251023,
3.704,0.511239556608114,0.48860231660246983,
3.708,0.6428492530296602,1.223275332003618,
3.712,0.559825916840572,1.0922900408889253,
3.716,0.5098759621084136,1.498696070786476,
3.72,0.40779857756744375,0.6873839440281998,
3.724,0.5113424583205505,1.0533924146851539,
3.728,0.4444102281682208,0.7661020019622776,
3.732,0.4321113783328167,0.7238187509766109,
3.736,0.656747066960544,0.2493467225924434,
3.74,0.45769855332276543,-0.07853649658984548,
3.744,0.42256553183375356,0.08449771864285678,
3.748,0.49819947062337316,0.05083248320851967,
3.752,0.3480534570536099,-0.13316644751311757,
3.756,0.4248389515929853,-0.06536252096825777,
3.76,0.42478156387165356,-0.1912127686649864,
3.764,0.2396737868283752,0.08715818731605987,
3.768,0.29305174348947477,-0.4817049312575883,
3.772,0.15322552463007025,-0.7227453183184447,
3.776,0.1711128485111383,-0.9897699334587489,
3.78,0.1906514067515822,-1.1862050617349817,
3.784,0.2821698068666999,-1.139077534379573,
3.788,0.12320407287621571,-1.2768577356427113,
3.792,0.22770337061204102,-0.9546670733365922,
3.796,0.1704794822796628,-0.9299144493950928,
3.8,0.15399276586693195,-0.20830193432072622,
3.804,0.24413385964530449,0.17297271258793653,
3.808,0.32439582570313963,0.22055211436854952,
3.812,-0.02215666067341779,0.7929239570599407,
3.816,0.18060695148438147,0.698300284315729,
3.82,0.31290028549260496,1.0324968643337225,
