time,ppg,eeg,annotations
2.348,-1.042647316512603,-0.31777645429566775,
2.352,-0.8936578493277848,0.3192733627875358,
2.356,-1.0805469778086718,0.40320072855646955,
2.36,-1.005186755871666,0.07731332704062546,
2.364,-1.0766112157378944,0.054385032395313025,
2.368,-0.9964874613951732,-0.14126254268724955,
2.372,-1.0255387561561509,-0.12458596473330923,
2.376,-0.9685930119260586,-0.16801555795980863,
2.38,-1.1356576709775552,-0.7168221797717323,
2.384,-1.1227657024623694,-0.4435981917159021,
2.388,-1.203537974360088,-0.5067240919637128,
2.392,-1.1586856867706279,-0.3168526589322841,
2.396,-1.0837848519511868,-0.059491951602046164,
2.4,-1.0516932303183604,0.08932668464256557,
2.404,-1.2240619549414498,0.34524898992635306,
2.408,-1.0478745776291956,0.5262826615297032,
2.412,-1.0007607689517475,0.822233613556114,
2.416,-1.0949364032461524,0.7614520915986078,
2.42,-0.946991154390865,0.6598847177830631,
2.424,-1.2088489161040545,0.2913801890161284,
2.428,-1.2511195471558072,0.24104418187831436,
2.432,-1.2980750014124642,0.2467810581043069,
2.436,-0.9624959606794984,-0.036977441348971476,
2.44,-1.0368972403458663,-0.04659725685909065,
2.444,-1.0964530337457217,0.07216958337414792,
2.448,-1.0497810893790398,-0.041164880352875244,
2.452,-1.1755321295341847,-0.16841224656066947,
2.456,-0.801938476355081,-0.2545732419217259,
2.46,-1.01545452775237,-0.5912134563517266,
2.464,-0.9976440788739367,-0.31128180925385496,
2.468,-0.914573245472724,-0.45702721626411374,
2.472,-0.9159943374165811,-0.49618808133353787,
2.476,-0.9170548290697639,-0.7169568047569447,
2.48,-0.9922688966847879,-0.8368310139365744,
2.484,-0.838314684049132,-1.073975707892248,
2.488,-0.6679964993448995,-0.870099899195528,
2.492,-0.6909310866531082,-0.4820858748967838,
2.496,-0.6340083945427332,-0.04153001896720143,
2.5,-0.8109291887784502,-0.014628807561844589,
2.504,-0.8239255971118356,0.3480878246731959,
2.508,-0.7014320035612603,0.6964552545597883,
2.512,-0.6459568041393435,0.6074706343929686,
2.516,-0.5036341732698997,0.86208797480898,
2.52,-0.7427351474347645,0.67769973907123,
2.524,-0.37994649195795926,0.8235946864844074,
2.528,-0.5071614832680892,0.5774534676856021,
2.532,-0.4916256734849996,0.4528931139888176,
2.536,-0.5069162937528158,0.16863428127013758,
2.54,-0.5272270910527118,0.3142358708849654,
2.544,-0.23480502216937454,0.4906318045770193,
2.548,-0.26459558620734835,0.031199242901397944,
2.552,-0.35523451293402347,0.14599193958706744,
2.556,-0.3096454903646533,0.22754830780021157,
2.56,-0.1672869372761575,0.26348790909684056,
2.564,0.0798667745036789,-0.04130001547586015,
2.568,-0.06616252603362749,-0.5369352275748248,
2.572,-0.14361227263197146,-0.09395271923568368,
2.576,0.02902088820117369,-0.367947029242333,
2.58,0.07311813262384151,-0.888239316695458,
2.584,-0.12268612970254109,-0.7897734163464154,
2.588,0.18791696072057057,-0.4414588188587821,
2.592,0.21624461057300057,-0.3411944738942162,
2.596,0.35451479799863117,-0.21999101453540384,
2.6,0.5148282932350345,-0.14397391555246478,
2.604,0.4870294581649501,0.14078916467504057,
2.608,0.39124702776705617,0.31422294695837094,
2.612,0.3504916430593368,0.6344592936961567,
2.616,0.7606586794405775,0.37363761033797394,
2.62,0.5505200719202984,0.3345364354569545,
2.624,0.5862930804054258,0.488296627780712,
2.628,0.621747862210117,0.1753297791281972,
2.632,0.6821220156255696,0.23495332895169188,
2.636,0.6848611808115161,-0.19320461940198155,
2.64,0.6776858510642961,-0.16850666789353466,
2.644,0.7148359825249418,-0.3105140793100807,
2.648,0.7993785675639612,-0.14024713946765932,
2.652,0.7800563014251506,-0.314876617174774,
2.656,0.7934262123686818,-0.13011789107441651,
2.66,0.9041909076708635,-0.2737517284298797,
2.664,0.8953740766190759,-0.006554304160847624,
2.668,1.0970474291155674,-0.10372228880036856,
2.672,0.7057494282939404,-0.6003036730287186,
2.676,1.102590832797229,-0.2676018878234343,
2.68,1.139015403925022,-0.18090083005199875,
2.684,0.8263891922447826,-0.5651250609414417,
2.688,1.0171210490370661,-0.5937869055489388,
2.692,1.0302373231170994,0.09274222409244581,
2.696,0.9409456656120939,-0.28794803572806404,
2.7,1.0165522805044063,0.19322727328941183,
2.704,0.9942370482246627,0.4931515755493034,
2.708,1.289811780831474,0.8959315666100965,
2.712,1.215781863438885,0.8937347029011727,
2.716,1.2553516122880557,0.8105213519260206,
2.72,1.2047155483756498,0.6901515887703314,
2.724,1.0223866040856338,0.6514592410856654,
2.728,1.0839990001648243,0.3771697788887908,
2.732,1.1849915940479998,0.3539716236261138,
2.736,1.0119197217976927,0.10666565951735964,
2.74,1.2020205473382126,-0.1419050871988382,
2.744,1.101823838466379,0.21182416500984397,
2.748,1.0820979798195138,-0.07152586677607473,
2.752,1.1830310247363343,-0.19334553248457678,
2.756,1.1473934614472834,-0.048791166926736074,
2.76,1.0566279999521848,-0.07194484689947085,
2.764,1.1971909337360085,-0.45326509533329085,
2.768,0.960513306259729,-0.29705067558953224,
2.772,1.1164575718300487,-0.685282518334107,
2.776,1.0993571767280201,-0.4460781927439558,
2.78,0.993271539167154,-0.7542351675170066,
2.784,1.0400733750610303,-0.945301434810686,
2.788,0.8646970628479287,-0.9515490221797652,
2.792,1.0637344564295985,-0.7099045796767937,
2.796,0.933601009880088,-0.37428962341704225,
2.8,0.879876086071043,-0.1940354225468185,
2.804,1.0164659357463477,0.0575289399121368,
2.808,0.8199684922114308,0.3396629081807013,
2.812,0.7278773585809011,0.40704092682969045,
2.816,0.6909251236115532,0.5205451299254343,
2.82,0.8846580540326808,0.242644233179233,
2.824,0.6731473438515491,0.6137436842763868,
2.828,0.9535258644025317,0.385583930504323,
2.832,0.5464901867172811,0.09519231315931387,
2.836,0.900802170798444,0.3954530363428186,
2.84,0.7286230944189205,0.07136612074952163,
2.844,0.6741592452771259,-0.09844865786510787,
2.848,0.6056433871542861,0.22160518984552102,
2.852,0.6763983108698366,0.20105877415757967,
2.856,0.6091622875689445,0.23133912940612106,
2.86,0.6998333745927953,0.09642657314497677,
2.864,0.5776820677997134,0.1600521469216003,
2.868,0.5582640910376324,-0.06744696916677265,
2.872,0.4841029958090535,-0.09859277970806024,
2.876,0.4922901372586864,-0.6224971078568937,
2.88,0.506607244446388,-0.5204874031364568,
2.884,0.2830033311758559,-0.2466907066410115,
2.888,0.29777140197479623,-0.580283444515883,
2.892,0.48588577335041294,-0.4244375623512835,
2.896,0.4080349525591654,-0.19553525262068094,
2.9,0.3523757041131092,-0.06466386992480001,
2.904,0.35289357161362306,0.029544901502987164,
2.908,0.3665458962685297,0.5237759768843603,
2.912,0.25901858673172073,0.6970650969001243,
2.916,0.21684507011417575,0.6907623372986842,
2.92,0.296417129276562,0.6050654028302822,
2.924,0.16162745771718817,0.488479077807527,
2.928,0.2833933508063503,0.4512573640929156,
2.932,0.05587760805562225,0.08341375616404371,
2.936,0.3130746109276954,-0.12874431388065172,
2.94,0.24188506697363932,-0.18769580003067643,
2.944,0.2051232380029555,-0.10590517271148155,
2.948,0.2630960470267052,0.014848241047290794,
2.952,0.3170735791499416,-0.27660755809100734,
2.956,0.23803341904764613,-0.16308479833803377,
2.96,-0.06107309096169597,-0.15742740065294947,
2.964,-0.01820315087440208,-0.4349107718922405,
2.968,0.03430809916487107,-0.4050627668096517,
2.972,0.086700981034879,-0.774594089094163,
2.976,0.1233960840698335,-0.959228566271654,
2.98,-0.013200891836276901,-0.7337612938372179,
2.984,0.06596599659685037,-0.8646470795157839,
2.988,-0.040194014377172335,-0.6987626636798316,
2.992,-0.03764754757060126,-0.5562677775681358,
2.996,-0.12893161650592325,-0.4453761709366708,
3.0,-0.09232332461109152,-0.006788145294675068,
3.004,-0.1469029537405331,0.11395096788485629,
3.008,-0.1210915580263276,0.7622293847170805,
3.012,0.07001990080262328,0.5257091730940123,
3.016,-0.1422292090323376,0.7776980776708777,
3.02,0.20386471700466866,0.6324325168139727,
3.024,-0.02229839193483303,0.7794341967148707,
3.028,-0.06560826364430901,0.505028304800632,
3.032,-0.18262573495256113,0.330325333948416,
3.036,-0.03972355785826974,0.4140043026406562,
3.04,-0.1805781147952468,0.2125956056949793,
3.044,-0.12439543108129782,0.25542153328276196,
3.048,0.1054823191231947,0.03518710673801004,
3.052,-0.17443293860461967,-0.013766750854929982,
3.056,-0.06459293194300131,0.20888838098101928,
3.06,-0.2649429612449247,0.09770002397325814,
3.064,-0.21365789624482823,0.1365971281856606,
3.068,-0.049055904915856374,-0.12396695195279842,
3.072,-0.305264781013681,-0.26706984247509535,
3.076,-0.0782198796789996,-0.7255303266711455,
3.08,-0.20605741022124746,-0.3435316461803201,
3.084,-0.35092222024383496,-0.7232743953342853,
3.088,-0.24975378085710587,-0.572048137737,
3.092,-0.23453228076969082,-0.6837776871958556,
3.096,-0.2888691820853653,-0.31458553260463706,
3.1,-0.5277965097374241,-0.312983764987223,
3.104,-0.46366212632885934,0.1961512275921218,
3.108,-0.43631122750329326,0.28046570506942037,
3.112,-0.44003328709537354,0.46960190179616806,
3.116,-0.3919529606864521,0.6097100758317556,
3.12,-0.4580569674638582,0.27052533700654147,
3.124,-0.6315191355018048,0.23408168016338676,
3.128,-0.4824444319298442,0.25058263961796073,
3.132,-0.4821753403630637,0.34291644681562883,
3.136,-0.510280258140407,-0.11319013855411175,
3.14,-0.4814251138356822,-0.0716194961541232,
3.144,-0.5295335423565404,-0.1881978520622609,
3.148,-0.5905666915117873,0.14998529753225204,
3.152,-0.6671518669810473,-0.35517782666974335,
3.156,-0.8499266498157658,-0.042779721230769195,
3.16,-0.6645595257854016,-0.30214525372497125,
3.164,-0.7103877652531305,-0.4866285247200356,
3.168,-0.7275252437861176,-0.1665913817966489,
3.172,-0.9057213037861276,-0.31983959403393203,
3.176,-0.9092959331420052,-0.5104102903098553,
3.18,-0.718741773564828,-0.5714422125209432,
3.184,-0.8505435563496105,-0.10728110384120304,
3.188,-0.8005734184799961,-0.5363460372199559,
3.192,-0.8875710236526619,-0.2543887103705179,
3.196,-0.9085893992130855,-0.18750748392476302,
3.2,-0.8383200075253484,0.23449618951511228,
3.204,-1.0036956963461254,0.4304731833961779,
3.208,-0.9617196768148111,0.6325816511327794,
3.212,-1.0360359493569644,1.1126086364622056,
3.216,-1.050909695580051,1.0618941807719395,
3.22,-1.055143395445418,0.8533412414384071,
3.224,-1.0178336737678115,0.3571007237309883,
3.228,-1.1027388733019707,0.47405749954269255,
3.232,-0.9430440264623675,0.7522519603191694,
3.236,-1.1707186836215349,0.15669583650048746,
3.24,-1.1114117809502293,0.24768321760267326,
3.244,-1.1469402361260979,0.23984365704649713,
3.248,-0.9672372394806124,0.03596959911667667,
3.252,-1.0999245829233166,-0.1293982565185035,
3.256,-1.022671924335329,-0.3888491465210395,
3.26,-1.2792767416246709,0.020423899496723644,
3.264,-1.1074274760999616,-0.3135084869199569,
3.268,-1.0470910583628645,-0.3203752578752474,
3.272,-1.1282226278652592,-0.7156819339689561,
3.276,-1.0287437437008216,-0.7425181451931068,
3.28,-1.1842771869813633,-0.8277713860933613,
3.284,-0.9872613587700816,-0.8450273991376434,
3.288,-0.8923242117622132,-1.006997184735022,
3.292,-1.1508685925330775,-0.5146227812280427,
3.296,-1.149844884911322,-0.5557424523643257,
3.3,-0.9489955015517231,-0.44138172232705053,
3.304,-0.9237396205108039,0.07374924798815222,
3.308,-1.1196674124320045,0.336063660911968,
3.312,-1.0934084901546857,0.5217081814909988,
3.316,-1.0619066763716472,0.776345879504653,
3.32,-1.1488519357786855,0.5200457735046012,
3.324,-1.0853053422534011,0.44974180599321123,
3.328,-1.071260485808447,0.17528660627111067,
3.332,-1.0234278867677098,0.33429371519750783,
3.336,-0.924340287099838,0.13828914875125636,
3.34,-0.87012641164802,-0.004690510403460774,
3.344,-0.7096607413549887,-0.2287283260886487,
3.348,-0.9342341826124043,0.3097564058832145,
3.352,-0.7042216547379007,-0.04280045298721677,
3.356,-0.7909207610715299,0.08346043017803109,
3.36,-0.7399984227175609,0.21404159050411367,
3.364,-0.6318152727872478,-0.08700590093759764,
3.368,-0.7745857417050117,-0.25220969237158397,
3.372,-0.5859193963027098,-0.5005761348600218,
3.376,-0.568254930392823,-0.22860589681945592,
3.38,-0.4953531021180321,-0.5371843203985283,
3.384,-0.474405834724807,-0.06592345744124045,
3.388,-0.2156142199424117,-0.6143765860504673,
3.392,-0.4819098952476681,-0.47207947124163824,
3.396,-0.42747265071035334,-0.21314999739598794,
3.4,-0.3922467363829737,0.1540272487292463,
3.404,-0.340441873433312,0.29025651711943296,
3.408,-0.3030767763245173,0.6502137687632633,
3.412,-0.07444479426159373,0.5298979247895815,
3.416,-0.004952109792627668,0.49139933980994377,
3.42,-0.15746511897355325,0.3570649762110988,
3.424,-0.13683075192018807,0.14848682198938762,
3.428,0.040439532958804196,0.22012079043903754,
3.432,-0.015018913530827169,0.06683363719444069,
3.436,0.15032855980081442,-0.1373474814400279,
3.44,0.15400076943227758,0.04098389228060867,
3.444,0.028563201658571374,-0.00860265523377629,
3.448,0.38098894309292713,-0.24717623885087078,
3.452,0.45151515023574373,-0.4514741641944249,
3.456,0.2558432115171302,-0.26293063260062427,
3.46,0.32297126787253927,-0.29815422603090397,
3.464,0.4342923952992922,-0.38459431522462806,
3.468,0.4823832454889628,-0.5127831774763302,
3.472,0.5572151206774759,-0.652762444851556,
3.476,0.7339219777806583,-0.7518522630954106,
3.48,0.5557939617138802,-0.8841044198433836,
3.484,0.5332236006631516,-0.7758174920223289,
3.488,0.5135973725667627,-0.6750494174372818,
3.492,0.6157603075571059,-0.6901802940942537,
3.496,0.7216524177986,-0.1082563647360418,
3.5,0.9392634074871127,-0.14700934527610895,
3.504,0.7415659273030578,0.05624607156478845,
3.508,0.8478518864324979,0.6107002417216095,
3.512,0.8545566593851296,0.6064935046608595,
3.516,1.0043008471075416,0.8552595889297714,
3.52,1.1659146937276206,0.42822296485597733,
3.524,0.8863563542056467,0.902739411933209,
3.528,0.9151513163384317,0.6555870216989133,
3.532,1.0915659955695016,0.1830538595171433,
3.536,1.0767727072970585,0.06420750230599018,
3.54,1.2130473785234974,0.4590209025579742,
3.544,1.104906492849361,0.06731788086767387,
3.548,1.027054015725642,0.05725826990573643,
3.552,1.1368434350802534,-0.1429520233881953,
3.556,1.2017649247129678,0.1401904558347668,
3.56,1.184382024101009,0.1113690350721028,
3.564,1.1628277949391472,0.14995589183299035,
3.568,1.2268704454809523,-0.3218424482810895,
3.572,1.2435836358692334,-0.5258741621963677,
3.576,1.2696858952974501,-0.4143785519634892,
3.58,1.1995417244056361,-0.47578767643839,
3.584,1.119568085536837,-0.9343109502471642,
3.588,1.1509959234755747,-0.5144590703429148,
3.592,1.2554860662905971,-0.5527326604398826,
3.596,1.0501518554249634,-0.19701621707603656,
3.6,1.1642594228701852,-0.12809010468614596,
3.604,1.0821810200229356,-0.2500006357700143,
3.608,1.1171308430564977,0.31106671037987166,
3.612,1.2335067890425868,0.6242448990065265,
3.616,1.1148881157350221,0.3709520684496841,
3.62,1.0892996859076944,0.39721163835346357,
3.624,0.936361392253856,0.31033541422265626,
3.628,1.1335303232875669,-0.2529430845253303,
3.632,1.108933862083919,0.278885361949235,
3.636,1.2451709433919278,-0.2276841403394688,
3.64,0.981565556098304,-0.08442959897179535,
3.644,1.0168536279841778,-0.18515730200571873,
3.648,1.0016297993532837,0.04729131677271042,
3.652,1.1154082075424698,-0.032186158260746126,
3.656,0.9283848518439436,-0.09221151865931806,
3.66,0.9454098877420528,-0.19234091256855695,
3.664,0.9572943050199446,0.009034816067788581,
3.668,0.8936277096685904,-0.49222688535751613,
3.672,0.8083120878151542,-0.24388070041467239,
3.676,0.8499403421278988,-0.6325414623817607,
3.68,0.9151176389716952,-0.3676705497214757,
3.684,0.6820323300675074,-0.5478310875524884,
3.688,0.7746744205349839,-0.40100120133773465,
3.692,0.6678797782136632,-0.31860904248431604,
3.696,0.8337868787872864,-0.3529593252538252,
3.7,0.5382833195210026,0.061101928749727,
3.704,0.6110107377087125,0.5670666352962341,
3.708,0.680955861104839,0.7191577961461983,
3.712,0.7761972831459022,1.0169223424280105,
3.716,0.5896038945893927,0.9458076207498639,
3.72,0.5173598570928885,0.6878239607231222,
3.724,0.737903789948572,0.5833228934645017,
3.728,0.38214030146518774,0.5436464916090589,
3.732,0.2844953113358428,-0.0003087842416112374,
3.736,0.5261246827950903,0.44231136933989024,
3.74,0.4100079333275969,0.14846259225125566,
3.744,0.33654975290214767,0.20760748631093998,
3.748,0.4883617442845446,-0.2339655793830957,
3.752,0.4211734599470327,0.1835597623150073,
3.756,0.32008486230440064,0.3111725399005546,
3.76,0.22860846423411918,-0.28033233510121963,
3.764,0.424489418515106,-0.07558481726086091,
3.768,0.38333592384048903,-0.3466313339553117,
3.772,0.28994340944668673,-0.7598739602677929,
3.776,0.466545711339822,-0.6287999183447984,
3.78,0.15737020260657641,-0.7077887636029101,
3.784,0.09479542935258842,-0.9754854191946153,
3.788,0.16159314196698582,-0.6648863785938854,
3.792,0.21011948377078282,-0.9441739345606206,
3.796,0.2233530483259182,-0.6904216566219705,
3.8,0.15966958964694886,-0.16972169392074496,
